name	time	value	rate	unit	path
"RootLengthProfile_30-40"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	5.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	5.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	5.000	0.00000000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	5.000	23.97632030	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	5.000	-28.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	5.000	-2561.58300341	-309.06398903	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	5.000	-309.06398903	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	5.000	-5.82843858	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	5.000	-0.00083550	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	5.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	5.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	5.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	5.000	7846.64644674	NA	"umol"	"//soil/nitrate"
"totalMineralization"	5.000	3449.71362680	644.32130677	"umol"	"//soil/nitrate"
"totalMineralizationRate"	5.000	644.32130677	NA	"umol/day"	"//soil/nitrate"
"totalSink"	5.000	-11.64734411	-4.03223029	"umol"	"//soil/nitrate"
"totalSinkRate"	5.000	-4.03223029	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	5.000	870.65484070	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	5.000	7846.64644674	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	5.000	-4016.48087107	-397.78701379	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	5.000	-397.78701379	NA	"cm3/day"	"//soil/water"
"massBalanceError"	5.000	48.41549558	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	5.000	0.00438906	NA	"100%"	"//soil/water"
"topBoundaryFlux"	5.000	2124.63000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	5.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	5.000	-1.53549752	-1.39643807	"cm3"	"//soil/water"
"totalSinkRate"	5.000	-1.39643807	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	5.000	-1844.97087301	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	5.000	9185.98074973	NA	"cm3"	"//soil/water"
"PAR/RDD"	6.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	6.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	6.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	6.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	6.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	6.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	6.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	6.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	6.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	6.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	6.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	6.000	0.61000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	6.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	6.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	6.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	6.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	6.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	6.000	0.56000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	6.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	6.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	6.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	6.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	6.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	6.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	6.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	6.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	6.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	6.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	6.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	6.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	6.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	6.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	6.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	6.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	6.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	6.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	6.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	6.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	6.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	6.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	6.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	6.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	6.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	6.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	6.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	6.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	6.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	6.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	6.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	6.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	6.000	-11.99655744	NA	"cm"	"//plants/bean"
"threshold"	6.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	6.000	0.04856693	0.00432937	"g"	"//plants/bean"
"carbonAllocation2Shoot"	6.000	0.01732139	0.00587687	"g"	"//plants/bean"
"carbonAvailableForGrowth"	6.000	0.06588832	0.01020624	"g"	"//plants/bean"
"carbonReserves"	6.000	0.00441890	0.00597001	"g"	"//plants/bean"
"carbonToDryWeightRatio"	6.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	6.000	107.44140170	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	6.000	730.63580454	6.97088218	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	6.000	213.64277237	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	6.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	6.000	-0.00006531	NA	"g"	"//plants/bean"
"plantCarbonIncome"	6.000	0.09514359	0.02319133	"g"	"//plants/bean"
"plantDryWeight"	6.000	0.14656363	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	6.000	0.01174145	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	6.000	0.00557994	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	6.000	15.50085708	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	6.000	0.02348615	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	6.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	6.000	0.02609028	0.00875000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	6.000	0.01174062	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	6.000	0.00164853	0.00104361	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	6.000	83.66280194	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	6.000	0.03732068	0.02319133	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	6.000	3.73202120	2.31913287	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	6.000	0.67000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	6.000	0.33000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	6.000	0.01240031	0.00430970	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	6.000	0.00557968	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	6.000	0.00082426	0.00052181	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	6.000	0.06585089	0.01020624	"g"	"//plants/bean"
"plantRespiration"	6.000	0.02353424	0.00607444	"g"	"//plants/bean"
"plantingTime"	6.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	6.000	0.42418883	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	6.000	0.57581117	NA	"100%"	"//plants/bean"
"reserves"	6.000	0.07154782	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	6.000	0.00107055	0.00084361	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	6.000	0.00023157	0.00009703	"g"	"//plants/bean"
"rootCarbonCosts"	6.000	0.00130212	0.00094064	"g"	"//plants/bean"
"rootDryWeight"	6.000	0.10807304	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	6.000	58.75718517	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	6.000	58.79006574	43.86780012	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	6.000	0.04853046	0.00432937	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.04553837	0.00215996	"g"	"//plants/bean"
"rootRespiration"	6.000	0.02106145	0.00450903	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00222203	0.00122519	"g"	"//plants/bean"
"rootSurfaceArea"	6.000	18.52587474	NA	"cm2"	"//plants/bean"
"rootVolume"	6.000	1.14971318	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	6.000	3.44028509	2.23854593	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	6.000	0.03849059	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	6.000	0.01732043	0.00587687	"g"	"//plants/bean"
"shootRespiration"	6.000	0.00247279	0.00156542	"g"	"//plants/bean"
"stressFactor"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	6.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	6.000	730.63580454	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	6.000	3.44028509	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	6.000	48.26198517	NA	"cm"	"//soil"
"y1"	6.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	6.000	8.48520000	NA	"cm"	"//soil"
"y1"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	6.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	6.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	6.000	0.91139069	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	6.000	56.18761130	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	6.000	-28.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	6.000	-2817.44679612	-213.52172627	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	6.000	-213.52172627	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	6.000	-6.05723528	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	6.000	-0.00086830	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	6.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	6.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	6.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	6.000	8218.40033278	NA	"umol"	"//soil/nitrate"
"totalMineralization"	6.000	4082.96832768	623.03381084	"umol"	"//soil/nitrate"
"totalMineralizationRate"	6.000	623.03381084	NA	"umol/day"	"//soil/nitrate"
"totalSink"	6.000	-17.05556955	-6.97584705	"umol"	"//soil/nitrate"
"totalSinkRate"	6.000	-6.97584705	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	6.000	1242.40872673	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	6.000	8218.40033278	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	6.000	-4338.99268910	-264.10775703	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	6.000	-264.10775703	NA	"cm3/day"	"//soil/water"
"massBalanceError"	6.000	76.85567522	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	6.000	0.00696728	NA	"100%"	"//soil/water"
"topBoundaryFlux"	6.000	2149.74675000	1004.67000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	6.000	1004.67000000	NA	"cm3/day"	"//soil/water"
"totalSink"	6.000	-3.34679016	-2.19979500	"cm3"	"//soil/water"
"totalSinkRate"	6.000	-2.19979500	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	6.000	-2115.73705403	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	6.000	8915.21456871	NA	"cm3"	"//soil/water"
"PAR/RDD"	7.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	7.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	7.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	7.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	7.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	7.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	7.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	7.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	7.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	7.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	7.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	7.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	7.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	7.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	7.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	7.000	0.56000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	7.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	7.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	7.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	7.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	7.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	7.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	7.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	7.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	7.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	7.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	7.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	7.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	7.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	7.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	7.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	7.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	7.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	7.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	7.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	7.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	7.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	7.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	7.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	7.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	7.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	7.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	7.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	7.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	7.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	7.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	7.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	7.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	7.000	-10.55185202	NA	"cm"	"//plants/bean"
