name	time	value	rate	unit	path
"relativeCarbonAllocation2Roots"	29.000	0.15974882	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	29.000	0.84025118	NA	"100%"	"//plants/bean"
"reserves"	29.000	0.00065019	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	29.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	29.000	2.26119157	0.23521269	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	29.000	0.17461125	0.01833312	"g"	"//plants/bean"
"rootCarbonCosts"	29.000	2.43509398	0.25354580	"g"	"//plants/bean"
"rootDryWeight"	29.000	1.86455323	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	29.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	29.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	29.000	16744.78078341	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	29.000	16763.64084311	857.75870962	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	29.000	0.83895736	0.04733422	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	29.000	0.15143520	0.00362103	"g"	"//plants/bean"
"rootRespiration"	29.000	0.80217106	0.07612949	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	29.000	0.21522823	0.01994060	"g"	"//plants/bean"
"rootSurfaceArea"	29.000	1690.03685790	NA	"cm2"	"//plants/bean"
"rootVolume"	29.000	19.83567264	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	29.000	824.72128588	94.60781743	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	29.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	29.000	5.30063094	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	29.000	2.38528757	0.24896980	"g"	"//plants/bean"
"shootRespiration"	29.000	1.18310697	0.20682018	"g"	"//plants/bean"
"rootWaterUptake"	29.000	824.72128588	NA	"cm3"	"//plants"
"Swms3d"	29.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	29.000	-7351.17504783	-147.01179391	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	29.000	-147.01179391	NA	"cm3/day"	"//soil/water"
"massBalanceError"	29.000	-469.97299034	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	29.000	-0.02265440	NA	"100%"	"//soil/water"
"topBoundaryFlux"	29.000	6128.94800000	327.98000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	29.000	327.98000000	NA	"cm3/day"	"//soil/water"
"totalSink"	29.000	-814.96224535	-94.29583363	"cm3"	"//soil/water"
"totalSinkRate"	29.000	-94.29583363	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	29.000	-2507.16228352	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	29.000	18238.17117474	NA	"cm3"	"//soil/water"
"PAR/RDD"	30.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	30.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	30.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	30.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	30.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	30.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	30.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	30.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	30.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	30.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	30.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	30.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	30.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	30.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	30.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	30.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	30.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	30.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	30.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	30.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	30.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	30.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	30.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	30.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	30.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	30.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	30.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	30.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	30.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	30.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	30.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	30.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	30.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	30.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	30.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	30.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	30.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	30.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	30.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	30.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	30.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	30.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	30.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	30.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	30.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	30.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	30.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	30.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	30.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	30.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	30.000	-55.93797345	NA	"cm"	"//plants/bean"
"threshold"	30.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	30.000	0.88488166	0.04801314	"g"	"//plants/bean"
"carbonAllocation2Shoot"	30.000	2.63046687	0.24134448	"g"	"//plants/bean"
"carbonAvailableForGrowth"	30.000	3.51534853	0.28935762	"g"	"//plants/bean"
"carbonReserves"	30.000	0.81542307	0.11169169	"g"	"//plants/bean"
"carbonToDryWeightRatio"	30.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	30.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	30.000	7554.99564594	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	30.000	15636.31673318	1457.53613799	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	30.000	14905.55965007	NA	"umol"	"//plants/bean/nitrate"
"plantCarbonBalance"	30.000	-0.00197611	NA	"g"	"//plants/bean"
"plantCarbonIncome"	30.000	9.30591233	0.97396904	"g"	"//plants/bean"
"plantDryWeight"	30.000	7.81627697	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	30.000	1.71052947	0.15687391	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	30.000	0.91994202	0.08447057	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	30.000	1545.14198754	129.71486486	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	30.000	2.34112422	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	30.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	30.000	3.80113975	0.34860870	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	30.000	1.71051705	0.15687391	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	30.000	0.93373607	0.15204559	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	30.000	3513.59683438	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	30.000	9.21659466	0.97396904	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	30.000	1545.13086429	129.71486486	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	30.000	921.62216145	97.39690425	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	30.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	30.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	30.000	2.04431642	0.18771238	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	30.000	0.91993752	0.08447057	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	30.000	0.46686803	0.07602279	"g"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	30.000	3.51714264	0.28935762	"g"	"//plants/bean"
"plantRespiration"	30.000	2.28101616	0.30842258	"g"	"//plants/bean"
"plantingTime"	30.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	30.000	0.16593010	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	30.000	0.83406990	NA	"100%"	"//plants/bean"
"reserves"	30.000	0.00065019	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	30.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	30.000	2.50212658	0.24664438	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	30.000	0.19267068	0.01785277	"g"	"//plants/bean"
"rootCarbonCosts"	30.000	2.69412458	0.26449714	"g"	"//plants/bean"
"rootDryWeight"	30.000	1.97082080	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	30.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	30.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	30.000	17597.10466069	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	30.000	17615.84282473	845.26731699	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	30.000	0.88667577	0.04801314	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	30.000	0.15503034	0.00357456	"g"	"//plants/bean"
"rootRespiration"	30.000	0.88041205	0.08035420	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	30.000	0.23572678	0.02105636	"g"	"//plants/bean"
"rootSurfaceArea"	30.000	1775.79481088	NA	"cm2"	"//plants/bean"
"rootVolume"	30.000	20.96617876	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	30.000	920.71487556	97.28218893	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	30.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	30.000	5.84545616	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	30.000	2.63045872	0.24134448	"g"	"//plants/bean"
"shootRespiration"	30.000	1.40060410	0.22806838	"g"	"//plants/bean"
"rootWaterUptake"	30.000	920.71487556	NA	"cm3"	"//plants"
"Swms3d"	30.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	30.000	-7490.98114757	-136.10856302	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	30.000	-136.10856302	NA	"cm3/day"	"//soil/water"
"massBalanceError"	30.000	-436.70104694	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	30.000	-0.02105057	NA	"100%"	"//soil/water"
"topBoundaryFlux"	30.000	6424.13000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	30.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	30.000	-910.67393910	-97.03202130	"cm3"	"//soil/water"
"totalSinkRate"	30.000	-97.03202130	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	30.000	-2414.22613362	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	30.000	18331.10732464	NA	"cm3"	"//soil/water"
"PAR/RDD"	31.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	31.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	31.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	31.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	31.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	31.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	31.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	31.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	31.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	31.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	31.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	31.000	1.35000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	31.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	31.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	31.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	31.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	31.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	31.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	31.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	31.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	31.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	31.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	31.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	31.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	31.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	31.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	31.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	31.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	31.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	31.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	31.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	31.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	31.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	31.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	31.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	31.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	31.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	31.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	31.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	31.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	31.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	31.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	31.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	31.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	31.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	31.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	31.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	31.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	31.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	31.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	31.000	-57.95619821	NA	"cm"	"//plants/bean"
"threshold"	31.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	31.000	0.93322987	0.04867513	"g"	"//plants/bean"
"carbonAllocation2Shoot"	31.000	2.86799727	0.23362219	"g"	"//plants/bean"
"carbonAvailableForGrowth"	31.000	3.80122714	0.28229732	"g"	"//plants/bean"
"carbonReserves"	31.000	0.92375747	0.10448508	"g"	"//plants/bean"
"carbonToDryWeightRatio"	31.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	31.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	31.000	8194.97347101	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	31.000	17120.85895855	1511.74883445	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	31.000	16167.04082522	NA	"umol"	"//plants/bean/nitrate"
"plantCarbonBalance"	31.000	-0.00209827	NA	"g"	"//plants/bean"
"plantCarbonIncome"	31.000	10.29096833	0.99539865	"g"	"//plants/bean"
"plantDryWeight"	31.000	8.45183423	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	31.000	1.86492330	0.15185442	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	31.000	1.00307715	0.08176777	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	31.000	1672.07358646	124.12111111	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	31.000	2.53344483	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	31.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	31.000	4.14423830	0.33745427	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	31.000	1.86491171	0.15185442	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	31.000	1.09267939	0.16576953	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	31.000	3590.90422599	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	31.000	10.20166303	0.99539865	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	31.000	1672.06331224	124.12111111	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	31.000	1020.12776140	99.53986514	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	31.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	31.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	31.000	2.22906117	0.18170615	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	31.000	1.00307306	0.08176777	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	31.000	0.54633969	0.08288477	"g"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	31.000	3.80303110	0.28229732	"g"	"//plants/bean"
"plantRespiration"	31.000	2.60192250	0.33328287	"g"	"//plants/bean"
"plantingTime"	31.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	31.000	0.17242505	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	31.000	0.82757495	NA	"100%"	"//plants/bean"
"reserves"	31.000	0.00065019	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	31.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	31.000	2.75445093	0.25796325	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	31.000	0.21024715	0.01737013	"g"	"//plants/bean"
"rootCarbonCosts"	31.000	2.96406123	0.27533339	"g"	"//plants/bean"
"rootDryWeight"	31.000	2.07853476	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	31.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	31.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	31.000	18436.50541608	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	31.000	18455.04990696	832.12740962	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	31.000	0.93503383	0.04867513	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	31.000	0.15858499	0.00353474	"g"	"//plants/bean"
"rootRespiration"	31.000	0.96290342	0.08462857	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	31.000	0.25733640	0.02215969	"g"	"//plants/bean"
"rootSurfaceArea"	31.000	1860.58965883	NA	"cm2"	"//plants/bean"
"rootVolume"	31.000	22.11207194	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	31.000	1019.10668365	99.42900165	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	31.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	31.000	6.37329947	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	31.000	2.86798883	0.23362219	"g"	"//plants/bean"
"shootRespiration"	31.000	1.63901908	0.24865430	"g"	"//plants/bean"
"rootWaterUptake"	31.000	1019.10668365	NA	"cm3"	"//plants"
"Swms3d"	31.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	31.000	-7626.70428755	-132.55510714	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	31.000	-132.55510714	NA	"cm3/day"	"//soil/water"
"massBalanceError"	31.000	-533.37805421	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	31.000	-0.02571075	NA	"100%"	"//soil/water"
"topBoundaryFlux"	31.000	6520.38500000	962.55000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	31.000	962.55000000	NA	"cm3/day"	"//soil/water"
"totalSink"	31.000	-1008.83911899	-99.22448350	"cm3"	"//soil/water"
"totalSinkRate"	31.000	-99.22448350	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	31.000	-2648.53646075	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	31.000	18096.79699751	NA	"cm3"	"//soil/water"
"PAR/RDD"	32.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	32.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	32.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	32.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	32.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	32.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	32.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	32.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	32.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	32.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	32.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	32.000	0.13000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	32.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	32.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	32.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	32.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	32.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	32.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	32.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	32.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	32.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	32.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	32.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	32.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	32.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	32.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	32.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	32.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	32.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	32.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	32.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	32.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	32.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	32.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	32.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	32.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	32.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	32.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	32.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	32.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	32.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	32.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	32.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	32.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	32.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	32.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
