name                    	time	value	rate	unit	path
"leafDryWeight"                     	32.000	1.01144965	0.02176979	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	32.000	0.45529222	0.00979641	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	32.000	0.49026620	0.04045799	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	32.000	1809.56453545	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	32.000	3.96694668	0.23546044	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	32.000	1793.38126134	118.52888889	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	32.000	396.47221467	23.54604357	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	32.000	0.54215787	0.01172220	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	0.24404552	0.00527499	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	32.000	0.24513310	0.02022899	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	441.57592541	7.91628766	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	1.51683473	0.04272377	"g"	"//bean2"
"plantRespiration"                  	32.000	1.41463871	0.10591341	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	32.000	0.51675127	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	32.000	0.48324873	NA	"100%"	"//bean2"
"reserves"                          	32.000	0.02907451	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.05493503	0.00135866	"g"	"//bean2"
"rootCarbonCostOfExudates"          	32.000	1.35543058	0.09592478	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	32.000	0.01718597	0.00107628	"g"	"//bean2"
"rootCarbonCosts"                   	32.000	1.42755158	0.09835972	"g"	"//bean2"
"rootDryWeight"                     	32.000	1.11825155	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	32.000	0.39384737	-0.02456408	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	32.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	32.000	6945.10275726	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	32.000	6739.23800447	271.52844711	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	32.000	0.81751985	0.02765238	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.16211071	0.00352479	"g"	"//bean2"
"rootRespiration"                   	32.000	0.67923940	0.04522644	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.15302352	0.00469547	"g"	"//bean2"
"rootSurfaceArea"                   	32.000	797.12868243	NA	"cm2"	"//bean2"
"rootVolume"                        	32.000	11.89629303	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	32.000	405.40311879	24.25004070	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	32.000	1.55360752	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	32.000	0.69933908	0.01507139	"g"	"//bean2"
"shootRespiration"                  	32.000	0.73539931	0.06068698	"g"	"//bean2"
"stressFactor"                      	32.000	0.42258346	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	32.000	1814.34316823	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	32.000	1532.10210260	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	32.000	934.23922106	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	32.000	648.80015644	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	32.000	710.10938047	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	32.000	701.40883384	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	32.000	428.71425533	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	32.000	148.67163930	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	32.000	22.34400000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	32.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	32.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	32.000	0.47858664	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	32.000	0.49210370	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	32.000	0.52490771	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	32.000	0.43328700	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	32.000	0.26678017	NA	"cm/cm3"	"//soil"
"D90"                               	33.000	-61.27333870	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	33.000	0.51796229	0.01727694	"g"	"//bean2"
"carbonAllocation2Shoot"            	33.000	0.71414608	0.01471197	"g"	"//bean2"
"carbonAvailableForGrowth"          	33.000	1.23209587	0.03198891	"g"	"//bean2"
"carbonReserves"                    	33.000	0.00000043	-0.00000021	"g"	"//bean2"
"nutrientStressFactor"              	33.000	0.43565952	0.01267655	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	33.000	2423.49173227	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	33.000	1427.92664063	34.91268360	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	33.000	2030.26939504	83.94854131	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	33.000	4791.61361822	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	33.000	-0.00260163	NA	"g"	"//bean2"
"plantCarbonIncome"                 	33.000	4.28124918	0.24346496	"g"	"//bean2"
"plantDryWeight"                    	33.000	2.74184053	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	33.000	0.46479882	0.00956278	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.24916394	0.00514919	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	33.000	449.35883353	7.64067398	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.68084672	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.24624375	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	33.000	1.03288224	0.02125062	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.46493197	0.00956278	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	33.000	0.53115478	0.04131529	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	33.000	1832.59128076	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	33.000	4.20627854	0.24346496	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	33.000	1909.16195028	113.07111111	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	33.000	420.40196200	24.34649570	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.55369846	0.01144264	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.24923615	0.00514919	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	33.000	0.26557739	0.02065764	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	449.32952801	7.64067398	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	1.55914123	0.04213170	"g"	"//bean2"
"plantRespiration"                  	33.000	1.52195502	0.10873364	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	33.000	0.54009153	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	33.000	0.45990847	NA	"100%"	"//bean2"
"reserves"                          	33.000	0.02907451	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.05629762	0.00137905	"g"	"//bean2"
"rootCarbonCostOfExudates"          	33.000	1.45344705	0.10019501	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	33.000	0.01832246	0.00116856	"g"	"//bean2"
"rootCarbonCosts"                   	33.000	1.52806712	0.10274262	"g"	"//bean2"
"rootDryWeight"                     	33.000	1.15525983	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	33.000	0.47282778	-0.03896338	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	33.000	7243.81119133	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	33.000	7031.60081155	320.09412207	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	33.000	0.84499515	0.02741973	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.16563549	0.00352479	"g"	"//bean2"
"rootRespiration"                   	33.000	0.72522284	0.04676070	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.15765600	0.00457377	"g"	"//bean2"
"rootSurfaceArea"                   	33.000	829.59029448	NA	"cm2"	"//bean2"
"rootVolume"                        	33.000	12.28999822	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	33.000	430.04053382	25.06613053	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	33.000	1.58658070	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	33.000	0.71416944	0.01471197	"g"	"//bean2"
"shootRespiration"                  	33.000	0.79673218	0.06197293	"g"	"//bean2"
"stressFactor"                      	33.000	0.43565952	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	33.000	1816.54251374	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	33.000	1532.10210260	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	33.000	936.13899947	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	33.000	650.81912811	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	33.000	724.35288153	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	33.000	787.60981060	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	33.000	532.83505876	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	33.000	226.89181703	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	33.000	32.14887950	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	33.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	33.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	33.000	0.48173282	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	33.000	0.49210370	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	33.000	0.52490771	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	33.000	0.43328700	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	33.000	0.26678017	NA	"cm/cm3"	"//soil"
"D90"                               	34.000	-63.89040147	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	34.000	0.53573774	0.01827054	"g"	"//bean2"
"carbonAllocation2Shoot"            	34.000	0.72870543	0.01447998	"g"	"//bean2"
"carbonAvailableForGrowth"          	34.000	1.26443066	0.03275052	"g"	"//bean2"
"carbonReserves"                    	34.000	0.00000026	-0.00000013	"g"	"//bean2"
"nutrientStressFactor"              	34.000	0.45050185	0.01284875	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	34.000	2482.74126641	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	34.000	1463.13813452	35.42714574	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	34.000	2115.75401008	86.80016511	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	34.000	4908.97978095	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	34.000	-0.00280846	NA	"g"	"//bean2"
"plantCarbonIncome"                 	34.000	4.52898983	0.25215711	"g"	"//bean2"
"plantDryWeight"                    	34.000	2.81415524	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	34.000	0.47426668	0.00941198	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.25426201	0.00506799	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	34.000	456.88160728	7.43662997	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.69224486	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.23536968	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	34.000	1.05392195	0.02091552	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.47439503	0.00941198	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	34.000	0.57289213	0.04215688	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	34.000	1854.71161717	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	34.000	4.45407715	0.25215711	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	34.000	2019.51509380	107.65000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	34.000	445.17602777	25.21571077	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.56502752	0.01126220	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.25433163	0.00506799	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	34.000	0.28644606	0.02107844	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	456.85766329	7.43662997	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	1.60091961	0.04150651	"g"	"//bean2"
"plantRespiration"                  	34.000	1.63215566	0.11166958	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	34.000	0.55787031	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	34.000	0.44212969	NA	"100%"	"//bean2"
"reserves"                          	34.000	0.02907451	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.05768794	0.00139937	"g"	"//bean2"
"rootCarbonCostOfExudates"          	34.000	1.55607217	0.10512950	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	34.000	0.01951241	0.00120826	"g"	"//bean2"
"rootCarbonCosts"                   	34.000	1.63327252	0.10773713	"g"	"//bean2"
"rootDryWeight"                     	34.000	1.19520577	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	34.000	0.54107213	-0.01430694	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	34.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	34.000	7588.57912182	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	34.000	7373.67775350	357.65423743	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	34.000	0.87221419	0.02702653	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.16916028	0.00352479	"g"	"//bean2"
"rootRespiration"                   	34.000	0.77281747	0.04843427	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.16217993	0.00447797	"g"	"//bean2"
"rootSurfaceArea"                   	34.000	866.41358849	NA	"cm2"	"//bean2"
"rootVolume"                        	34.000	12.71495502	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	34.000	455.53147858	25.93566332	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	34.000	1.61894947	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	34.000	0.72872796	0.01447998	"g"	"//bean2"
"shootRespiration"                  	34.000	0.85933819	0.06323532	"g"	"//bean2"
"stressFactor"                      	34.000	0.45050185	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	34.000	1819.23984126	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	34.000	1532.10210260	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	34.000	937.24490959	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	34.000	653.53861774	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	34.000	732.98106768	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	34.000	863.18849654	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	34.000	667.21182120	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	34.000	319.66559645	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	34.000	57.39026877	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	34.000	1.64640000	NA	"cm"	"//soil"
"D90"                               	34.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	34.000	0.48539635	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	34.000	0.49210370	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	34.000	0.52490771	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	34.000	0.43328700	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	34.000	0.26678017	NA	"cm/cm3"	"//soil"
"D90"                               	35.000	-66.46418377	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	35.000	0.55427502	0.01885981	"g"	"//bean2"
"carbonAllocation2Shoot"            	35.000	0.74304254	0.01426742	"g"	"//bean2"
"carbonAvailableForGrowth"          	35.000	1.29730505	0.03312723	"g"	"//bean2"
"carbonReserves"                    	35.000	0.00000016	-0.00000008	"g"	"//bean2"
"nutrientStressFactor"              	35.000	0.46553714	0.01302008	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	35.000	2542.48076536	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	35.000	1498.64931774	35.51822745	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	35.000	2203.87033405	89.08084434	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	35.000	5027.34319330	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	35.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	35.000	-0.00302502	NA	"g"	"//bean2"
"plantCarbonIncome"                 	35.000	4.78546809	0.26095148	"g"	"//bean2"
"plantDryWeight"                    	35.000	2.88769070	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	35.000	0.48358978	0.00927382	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	35.000	0.25928215	0.00499360	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	35.000	464.20750740	7.24694285	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	35.000	0.70334471	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	35.000	0.22623332	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	35.000	1.07464001	0.02060849	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	35.000	0.48371366	0.00927382	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	35.000	0.61546453	0.04298560	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	35.000	1876.03606442	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	35.000	4.71061465	0.26095148	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	35.000	2124.51415717	102.39648649	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	35.000	470.82385337	26.09514813	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	35.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	35.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	35.000	0.57618337	0.01109688	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	35.000	0.25934935	0.00499360	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	35.000	0.30773227	0.02149280	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	35.000	464.18844882	7.24694285	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	35.000	1.64226945	0.04123724	"g"	"//bean2"
"plantRespiration"                  	35.000	1.74531197	0.11463574	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	35.000	0.56931450	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	35.000	0.43068550	NA	"100%"	"//bean2"
"reserves"                          	35.000	0.02907451	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	35.000	0.05908994	0.00140297	"g"	"//bean2"
"rootCarbonCostOfExudates"          	35.000	1.66389124	0.11054561	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	35.000	0.02073899	0.00124001	"g"	"//bean2"
"rootCarbonCosts"                   	35.000	1.74372017	0.11318858	"g"	"//bean2"
"rootDryWeight"                     	35.000	1.23686732	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	35.000	0.57753455	-0.03134820	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	35.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	35.000	7962.31546699	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	35.000	7745.63056978	382.21621331	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	35.000	0.89922691	0.02696983	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	35.000	0.17268507	0.00352479	"g"	"//bean2"
"rootRespiration"                   	35.000	0.82211517	0.05015734	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	35.000	0.16661961	0.00440443	"g"	"//bean2"
"rootSurfaceArea"                   	35.000	905.92170329	NA	"cm2"	"//bean2"
"rootVolume"                        	35.000	13.15816293	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	35.000	481.89323646	26.81044028	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	35.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	35.000	1.65082339	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	35.000	0.74306431	0.01426742	"g"	"//bean2"
"shootRespiration"                  	35.000	0.92319680	0.06447840	"g"	"//bean2"
"stressFactor"                      	35.000	0.46553714	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	35.000	1822.75964157	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	35.000	1532.10210260	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	35.000	937.88060496	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	35.000	656.92210186	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	35.000	737.39507016	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	35.000	923.16410745	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	35.000	811.96650986	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	35.000	420.94167739	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	35.000	103.75925114	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	35.000	11.05440000	NA	"cm"	"//soil"
"D90"                               	35.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	35.000	0.48936920	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	35.000	0.49210370	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	35.000	0.52490771	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	35.000	0.43328700	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	35.000	0.26678017	NA	"cm/cm3"	"//soil"
"D90"                               	36.000	-68.94297711	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	36.000	0.57326746	0.01917744	"g"	"//bean2"
"carbonAllocation2Shoot"            	36.000	0.75716507	0.01402686	"g"	"//bean2"
"carbonAvailableForGrowth"          	36.000	1.33042002	0.03320430	"g"	"//bean2"
"carbonReserves"                    	36.000	0.00000010	-0.00000005	"g"	"//bean2"
"nutrientStressFactor"              	36.000	0.48021138	0.01223408	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	36.000	2602.32247687	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	36.000	1534.21793230	35.50386100	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	36.000	2292.69269330	87.95225004	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	36.000	5145.92777521	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	36.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	36.000	-0.00325348	NA	"g"	"//bean2"
"plantCarbonIncome"                 	36.000	5.05072820	0.26962958	"g"	"//bean2"
"plantDryWeight"                    	36.000	2.96178721	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	36.000	0.49277296	0.00911746	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	36.000	0.26422693	0.00490940	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	36.000	471.34459574	7.04731284	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	36.000	0.71415848	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	36.000	0.21850055	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	36.000	1.09504710	0.02026102	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	36.000	0.49289288	0.00911746	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	36.000	0.65885954	0.04380188	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	36.000	1896.60705171	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	36.000	4.97593377	0.26962958	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	36.000	2224.32086000	97.23555556	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	36.000	497.34986491	26.96295825	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	36.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	36.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	36.000	0.58717179	0.01090978	"g"	"//bean2/plantPosition/shoot"
