name                    	time	value	rate	unit	path
"stressFactor"                      	1.000	1.00000000	NA	"noUnit"	"//bean3"
"D90"                               	1.000	-5.68465406	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	1.000	0.00267131	0.00301820	"g"	"//maize1"
"carbonAllocation2Shoot"            	1.000	0.00000000	0.00000000	"g"	"//maize1"
"carbonAvailableForGrowth"          	1.000	0.00267131	0.00301820	"g"	"//maize1"
"carbonReserves"                    	1.000	0.00000000	-0.00000000	"g"	"//maize1"
"nutrientStressFactor"              	1.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	1.000	3.56816669	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	1.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	1.000	285.30770461	0.76655932	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	1.000	7.13633337	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	1.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	1.000	-0.00000481	NA	"g"	"//maize1"
"plantCarbonIncome"                 	1.000	0.00290917	0.00349179	"g"	"//maize1"
"plantDryWeight"                    	1.000	0.00594694	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	1.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	1.000	0.00000000	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	1.000	1.00000000	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	1.000	0.00000000	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	1.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	1.000	0.00000000	0.00000000	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	1.000	0.97000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	1.000	0.03000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	1.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	1.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	1.000	0.00267131	0.00301820	"g"	"//maize1"
"plantRespiration"                  	1.000	0.00022232	0.00044041	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	1.000	1.00000000	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	1.000	0.00000000	NA	"100%"	"//maize1"
"reserves"                          	1.000	0.14353518	-0.00775952	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	1.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	1.000	0.00001125	0.00002250	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	1.000	0.00000428	0.00001067	"g"	"//maize1"
"rootCarbonCosts"                   	1.000	0.00001553	0.00003317	"g"	"//maize1"
"rootDryWeight"                     	1.000	0.00594694	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	1.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	1.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	1.000	6.00000000	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	1.000	6.00483193	6.54831932	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	1.000	0.00267131	0.00301820	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	1.000	0.00267131	0.00301820	"g"	"//maize1"
"rootRespiration"                   	1.000	0.00022232	0.00044041	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	1.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	1.000	2.14856663	NA	"cm2"	"//maize1"
"rootVolume"                        	1.000	0.06326537	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	1.000	0.00000000	0.00000000	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	1.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	1.000	0.00000000	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	1.000	0.00000000	0.00000000	"g"	"//maize1"
"shootRespiration"                  	1.000	0.00000000	0.00000000	"g"	"//maize1"
"stressFactor"                      	1.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	1.000	14.71400000	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	1.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	1.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	2.000	-10.16320371	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	2.000	0.02791746	0.01669686	"g"	"//bean2"
"carbonAllocation2Shoot"            	2.000	0.00000000	0.00000000	"g"	"//bean2"
"carbonAvailableForGrowth"          	2.000	0.02791746	0.01669686	"g"	"//bean2"
"carbonReserves"                    	2.000	0.00000000	0.00000000	"g"	"//bean2"
"nutrientStressFactor"              	2.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	2.000	37.25094812	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	2.000	12.88302960	13.36399026	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	2.000	715.36755093	1.01844375	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	2.000	74.50189623	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	2.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	2.000	-0.00002075	NA	"g"	"//bean2"
"plantCarbonIncome"                 	2.000	0.03231328	0.02130256	"g"	"//bean2"
"plantDryWeight"                    	2.000	0.06208491	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	2.000	0.00000000	0.00000000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	2.000	0.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	2.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	2.000	0.00000000	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	2.000	0.00000000	0.00000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	2.000	0.00000000	0.00000000	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	2.000	0.69000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	2.000	0.31000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	2.000	0.00000000	0.00000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	2.000	0.02791746	0.01669686	"g"	"//bean2"
"plantRespiration"                  	2.000	0.00382136	0.00398496	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	2.000	1.00000000	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	2.000	0.00000000	NA	"100%"	"//bean2"
"reserves"                          	2.000	0.12819271	-0.04733902	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	2.000	0.00047371	0.00052788	"g"	"//bean2"
"rootCarbonCostOfExudates"          	2.000	0.00008172	0.00007868	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	2.000	0.00001904	0.00001418	"g"	"//bean2"
"rootCarbonCosts"                   	2.000	0.00057447	0.00062073	"g"	"//bean2"
"rootDryWeight"                     	2.000	0.06208491	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	2.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	2.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	2.000	9.71400000	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	2.000	9.71400000	5.35700000	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	2.000	0.02791746	0.01669686	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	2.000	0.02784642	0.01658100	"g"	"//bean2"
"rootRespiration"                   	2.000	0.00382136	0.00398496	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	2.000	0.00007104	0.00011587	"g"	"//bean2"
"rootSurfaceArea"                   	2.000	7.63159353	NA	"cm2"	"//bean2"
"rootVolume"                        	2.000	0.66047780	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	2.000	0.00000000	0.00000000	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	2.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	2.000	0.00000000	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	2.000	0.00000000	0.00000000	"g"	"//bean2"
"shootRespiration"                  	2.000	0.00000000	0.00000000	"g"	"//bean2"
"stressFactor"                      	2.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	2.000	-10.16320371	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	2.000	0.02791746	0.01669686	"g"	"//bean3"
"carbonAllocation2Shoot"            	2.000	0.00000000	0.00000000	"g"	"//bean3"
"carbonAvailableForGrowth"          	2.000	0.02791746	0.01669686	"g"	"//bean3"
"carbonReserves"                    	2.000	0.00000000	0.00000000	"g"	"//bean3"
"nutrientStressFactor"              	2.000	1.00000000	0.00000000	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	2.000	37.25094812	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	2.000	12.88302960	13.36399026	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	2.000	715.30525517	0.94132999	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	2.000	74.50189623	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	2.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	2.000	-0.00002075	NA	"g"	"//bean3"
"plantCarbonIncome"                 	2.000	0.03231242	0.02130148	"g"	"//bean3"
"plantDryWeight"                    	2.000	0.06208491	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	2.000	0.00000000	0.00000000	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	2.000	0.00000000	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	2.000	1.00000000	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	2.000	0.00000000	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	2.000	0.00000000	0.00000000	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	2.000	0.00000000	0.00000000	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	2.000	0.69000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	2.000	0.31000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	2.000	0.00000000	0.00000000	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	2.000	0.02791746	0.01669686	"g"	"//bean3"
"plantRespiration"                  	2.000	0.00382136	0.00398496	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	2.000	1.00000000	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	2.000	0.00000000	NA	"100%"	"//bean3"
"reserves"                          	2.000	0.12819463	-0.04733663	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	2.000	0.00047371	0.00052788	"g"	"//bean3"
"rootCarbonCostOfExudates"          	2.000	0.00008172	0.00007868	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	2.000	0.00001817	0.00001310	"g"	"//bean3"
"rootCarbonCosts"                   	2.000	0.00057360	0.00061966	"g"	"//bean3"
"rootDryWeight"                     	2.000	0.06208491	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	2.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	2.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	2.000	9.71400000	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	2.000	9.71400000	5.35700000	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	2.000	0.02791746	0.01669686	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	2.000	0.02784642	0.01658100	"g"	"//bean3"
"rootRespiration"                   	2.000	0.00382136	0.00398496	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	2.000	0.00007104	0.00011587	"g"	"//bean3"
"rootSurfaceArea"                   	2.000	7.63159353	NA	"cm2"	"//bean3"
"rootVolume"                        	2.000	0.66047780	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	2.000	0.00000000	0.00000000	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	2.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	2.000	0.00000000	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	2.000	0.00000000	0.00000000	"g"	"//bean3"
"shootRespiration"                  	2.000	0.00000000	0.00000000	"g"	"//bean3"
"stressFactor"                      	2.000	1.00000000	NA	"noUnit"	"//bean3"
"D90"                               	2.000	-9.71510219	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	2.000	0.00591711	0.00346720	"g"	"//maize1"
"carbonAllocation2Shoot"            	2.000	0.00000000	0.00000000	"g"	"//maize1"
"carbonAvailableForGrowth"          	2.000	0.00591711	0.00346720	"g"	"//maize1"
"carbonReserves"                    	2.000	0.00000000	0.00000000	"g"	"//maize1"
"nutrientStressFactor"              	2.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	2.000	7.91310156	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	2.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	2.000	286.45669115	1.48397182	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	2.000	15.82620312	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	2.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	2.000	-0.00001772	NA	"g"	"//maize1"
"plantCarbonIncome"                 	2.000	0.00684730	0.00435978	"g"	"//maize1"
"plantDryWeight"                    	2.000	0.01318850	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	2.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	2.000	0.00000000	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	2.000	1.00000000	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	2.000	0.00000000	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	2.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	2.000	0.00000000	0.00000000	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	2.000	0.94000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	2.000	0.06000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	2.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
