name                    	time	value	rate	unit	path
"stressFactor"                      	1.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	1.000	14.65700000	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	1.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	1.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	1.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	1.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	1.000	-6.57532329	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	1.000	0.00150058	0.00208021	"g"	"//squash3"
"carbonAllocation2Shoot"            	1.000	0.00000000	0.00000000	"g"	"//squash3"
"carbonAvailableForGrowth"          	1.000	0.00150058	0.00208021	"g"	"//squash3"
"carbonReserves"                    	1.000	0.00000000	0.00000000	"g"	"//squash3"
"nutrientStressFactor"              	1.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	1.000	2.19597326	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	1.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	1.000	428.20066761	0.48983382	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	1.000	4.39194653	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	1.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	1.000	0.00000000	NA	"g"	"//squash3"
"plantCarbonIncome"                 	1.000	0.00166038	0.00241153	"g"	"//squash3"
"plantDryWeight"                    	1.000	0.00365996	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	1.000	0.00000000	0.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	1.000	0.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	1.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	1.000	0.00000000	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	1.000	0.00000000	0.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	1.000	0.00000000	0.00000000	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	1.000	0.99000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	1.000	0.01000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	1.000	0.00000000	0.00000000	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	1.000	0.00000000	0.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	1.000	0.00150058	0.00208021	"g"	"//squash3"
"plantRespiration"                  	1.000	0.00012068	0.00025329	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	1.000	1.00000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	1.000	0.00000000	NA	"100%"	"//squash3"
"reserves"                          	1.000	0.19595030	-0.00588178	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	1.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	1.000	0.00003632	0.00007121	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	1.000	0.00000279	0.00000682	"g"	"//squash3"
"rootCarbonCosts"                   	1.000	0.00003912	0.00007803	"g"	"//squash3"
"rootDryWeight"                     	1.000	0.00365996	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	1.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	1.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	1.000	4.30000000	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	1.000	4.30000000	4.50000000	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	1.000	0.00150058	0.00208021	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	1.000	0.00150058	0.00208021	"g"	"//squash3"
"rootRespiration"                   	1.000	0.00012068	0.00025329	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	1.000	0.00000000	0.00000000	"g"	"//squash3"
"rootSurfaceArea"                   	1.000	1.16238928	NA	"cm2"	"//squash3"
"rootVolume"                        	1.000	0.03659955	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	1.000	0.00000000	0.00000000	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	1.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	1.000	0.00000000	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	1.000	0.00000000	0.00000000	"g"	"//squash3"
"shootRespiration"                  	1.000	0.00000000	0.00000000	"g"	"//squash3"
"stressFactor"                      	1.000	1.00000000	NA	"noUnit"	"//squash3"
"D90"                               	2.000	-10.14798151	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	2.000	0.02791746	0.01669686	"g"	"//bean2"
"carbonAllocation2Shoot"            	2.000	0.00000000	0.00000000	"g"	"//bean2"
"carbonAvailableForGrowth"          	2.000	0.02791746	0.01669686	"g"	"//bean2"
"carbonReserves"                    	2.000	0.00000000	0.00000000	"g"	"//bean2"
"nutrientStressFactor"              	2.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	2.000	37.25094812	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	2.000	12.88302960	13.36399026	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	2.000	715.36492371	1.01780481	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	2.000	74.50189623	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	2.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	2.000	-0.00002075	NA	"g"	"//bean2"
"plantCarbonIncome"                 	2.000	0.03231325	0.02130255	"g"	"//bean2"
"plantDryWeight"                    	2.000	0.06208491	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	2.000	0.00000000	0.00000000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	2.000	0.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	2.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	2.000	0.00000000	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	2.000	0.00000000	0.00000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	2.000	0.00000000	0.00000000	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	2.000	0.69000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	2.000	0.31000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	2.000	0.00000000	0.00000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	2.000	0.02791746	0.01669686	"g"	"//bean2"
"plantRespiration"                  	2.000	0.00382136	0.00398496	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	2.000	1.00000000	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	2.000	0.00000000	NA	"100%"	"//bean2"
"reserves"                          	2.000	0.12819279	-0.04733900	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	2.000	0.00047371	0.00052788	"g"	"//bean2"
"rootCarbonCostOfExudates"          	2.000	0.00008172	0.00007868	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	2.000	0.00001900	0.00001417	"g"	"//bean2"
"rootCarbonCosts"                   	2.000	0.00057443	0.00062073	"g"	"//bean2"
"rootDryWeight"                     	2.000	0.06208491	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	2.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	2.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	2.000	9.71400000	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	2.000	9.71400000	5.35700000	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	2.000	0.02791746	0.01669686	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	2.000	0.02784642	0.01658100	"g"	"//bean2"
"rootRespiration"                   	2.000	0.00382136	0.00398496	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	2.000	0.00007104	0.00011587	"g"	"//bean2"
"rootSurfaceArea"                   	2.000	7.63159353	NA	"cm2"	"//bean2"
"rootVolume"                        	2.000	0.66047780	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	2.000	0.00000000	0.00000000	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	2.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	2.000	0.00000000	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	2.000	0.00000000	0.00000000	"g"	"//bean2"
"shootRespiration"                  	2.000	0.00000000	0.00000000	"g"	"//bean2"
"stressFactor"                      	2.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	2.000	-10.13707654	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	2.000	0.00591867	0.00347021	"g"	"//maize1"
"carbonAllocation2Shoot"            	2.000	0.00000000	0.00000000	"g"	"//maize1"
"carbonAvailableForGrowth"          	2.000	0.00591867	0.00347021	"g"	"//maize1"
"carbonReserves"                    	2.000	0.00000000	-0.00000000	"g"	"//maize1"
"nutrientStressFactor"              	2.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	2.000	7.91426868	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	2.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	2.000	286.40455002	1.66559939	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	2.000	15.82853735	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	2.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	2.000	-0.00001703	NA	"g"	"//maize1"
"plantCarbonIncome"                 	2.000	0.00684923	0.00436877	"g"	"//maize1"
"plantDryWeight"                    	2.000	0.01319045	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	2.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	2.000	0.00000000	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	2.000	1.00000000	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	2.000	0.00000000	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	2.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	2.000	0.00000000	0.00000000	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	2.000	0.94000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	2.000	0.06000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	2.000	0.00000000	0.00000000	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	2.000	0.00000000	0.00000000	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	2.000	0.00591867	0.00347021	"g"	"//maize1"
"plantRespiration"                  	2.000	0.00086386	0.00082418	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	2.000	1.00000000	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	2.000	0.00000000	NA	"100%"	"//maize1"
"reserves"                          	2.000	0.13477950	-0.00970837	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	2.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	2.000	0.00004715	0.00005120	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	2.000	0.00001955	0.00002319	"g"	"//maize1"
"rootCarbonCosts"                   	2.000	0.00006670	0.00007438	"g"	"//maize1"
"rootDryWeight"                     	2.000	0.01319045	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	2.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	2.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	2.000	13.73911569	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	2.000	13.74397497	8.92963862	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	2.000	0.00591867	0.00347021	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	2.000	0.00591867	0.00347021	"g"	"//maize1"
"rootRespiration"                   	2.000	0.00086386	0.00082418	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	2.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	2.000	4.82117839	NA	"cm2"	"//maize1"
"rootVolume"                        	2.000	0.14032391	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	2.000	0.00000000	0.00000000	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	2.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	2.000	0.00000000	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	2.000	0.00000000	0.00000000	"g"	"//maize1"
"shootRespiration"                  	2.000	0.00000000	0.00000000	"g"	"//maize1"
"stressFactor"                      	2.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	2.000	29.14756375	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	2.000	2.60000000	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	2.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	2.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	2.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	2.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	2.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	2.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	2.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	2.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	2.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	2.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	2.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	2.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	2.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	2.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	2.000	-10.14798151	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	2.000	0.00758855	0.00938314	"g"	"//squash3"
"carbonAllocation2Shoot"            	2.000	0.00025019	0.00050204	"g"	"//squash3"
"carbonAvailableForGrowth"          	2.000	0.00783875	0.00988519	"g"	"//squash3"
"carbonReserves"                    	2.000	0.00000000	-0.00000000	"g"	"//squash3"
"nutrientStressFactor"              	2.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	2.000	12.02691741	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	2.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	2.000	429.06423814	1.36216709	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	2.000	23.87929091	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	2.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	2.000	-0.00000432	NA	"g"	"//squash3"
"plantCarbonIncome"                 	2.000	0.00871770	0.01127286	"g"	"//squash3"
"plantDryWeight"                    	2.000	0.01912942	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	2.000	0.00024605	0.00049200	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	2.000	0.00000417	0.00001004	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	2.000	0.50003071	1.00000000	"cm2"	"//squash3/plantPosition/shoot"
