name                    	time	value	rate	unit	path
"plantNutrientUptake"               	10.000	1012.44364027	138.12016162	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	10.000	456.91348246	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	10.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	10.000	0.00003185	NA	"g"	"//bean2"
"plantCarbonIncome"                 	10.000	0.23254812	0.05432200	"g"	"//bean2"
"plantDryWeight"                    	10.000	0.29956337	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	10.000	0.03023706	0.00725604	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01516918	0.00390710	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	10.000	37.79488798	8.41280000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.05726498	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.06719031	0.01612453	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.03023564	0.00725604	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00865621	0.00268761	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	10.000	200.93160485	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	10.000	0.16959768	0.05039365	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78412506	8.41280000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	10.000	16.95964671	5.03936465	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.03371011	0.00868244	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01516900	0.00390710	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00432810	0.00134381	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	37.78467887	8.41280000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.13483537	0.02878017	"g"	"//bean2"
"plantRespiration"                  	10.000	0.05922256	0.01291519	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	10.000	0.61212402	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	10.000	0.38787598	NA	"100%"	"//bean2"
"reserves"                          	10.000	0.06012951	-0.00872967	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00494196	0.00113939	"g"	"//bean2"
"rootCarbonCostOfExudates"          	10.000	0.01756574	0.01014882	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00375778	0.00133843	"g"	"//bean2"
"rootCarbonCosts"                   	10.000	0.02624114	0.01262664	"g"	"//bean2"
"rootDryWeight"                     	10.000	0.19866295	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	10.000	639.16849695	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	10.000	639.36446486	308.35917891	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.08942913	0.01761704	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06298040	0.00555011	"g"	"//bean2"
"rootRespiration"                   	10.000	0.04623825	0.00888377	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.01142121	0.00328005	"g"	"//bean2"
"rootSurfaceArea"                   	10.000	88.15629679	NA	"cm2"	"//bean2"
"rootVolume"                        	10.000	2.11343562	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	10.000	16.08150769	5.00337645	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	10.000	0.10090042	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.04540624	0.01116314	"g"	"//bean2"
"shootRespiration"                  	10.000	0.01298431	0.00403142	"g"	"//bean2"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	10.000	-26.39579668	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	10.000	0.07985300	0.02193117	"g"	"//maize1"
"carbonAllocation2Shoot"            	10.000	0.03346599	0.00468403	"g"	"//maize1"
"carbonAvailableForGrowth"          	10.000	0.11331898	0.02661520	"g"	"//maize1"
"carbonReserves"                    	10.000	0.03702863	0.00068907	"g"	"//maize1"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	10.000	181.91861070	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	10.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	10.000	823.12384100	164.40738307	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	10.000	368.39113768	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	10.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	10.000	-0.00012045	NA	"g"	"//maize1"
"plantCarbonIncome"                 	10.000	0.20751617	0.04398150	"g"	"//maize1"
"plantDryWeight"                    	10.000	0.25208832	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	10.000	0.02732495	0.00327882	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.00614104	0.00140521	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	10.000	34.35297801	3.72064583	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.02147061	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	0.99510516	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.06071888	0.00728626	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02732350	0.00327882	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00983446	0.00242876	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	10.000	72.33798569	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	10.000	0.18359070	0.04398150	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	10.000	34.51853205	3.73894737	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	10.000	18.35903371	4.39814953	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.70000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.30000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.01364884	0.00312268	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.00614095	0.00140521	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00491723	0.00121438	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	34.38568729	3.72064583	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.11331854	0.02661520	"g"	"//maize1"
"plantRespiration"                  	10.000	0.04452169	0.01170998	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	10.000	0.82400930	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	10.000	0.17599070	NA	"100%"	"//maize1"
"reserves"                          	10.000	0.09685118	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	10.000	0.00825431	0.00390765	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00440749	0.00105959	"g"	"//maize1"
"rootCarbonCosts"                   	10.000	0.01264655	0.00496725	"g"	"//maize1"
"rootDryWeight"                     	10.000	0.17772060	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	10.000	795.93872734	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	10.000	796.28912956	340.95700455	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.07985255	0.02193117	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.04911274	0.00545032	"g"	"//maize1"
"rootRespiration"                   	10.000	0.02977000	0.00806685	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	10.000	127.96598169	NA	"cm2"	"//maize1"
"rootVolume"                        	10.000	1.89064467	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	10.000	17.91972660	4.37191160	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	10.000	0.07436772	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.03346599	0.00468403	"g"	"//maize1"
"shootRespiration"                  	10.000	0.01475169	0.00364313	"g"	"//maize1"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	10.000	1245.75972262	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	522.11068917	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	143.69942338	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	30.29741154	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	9.60000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	10.000	0.02027230	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	10.000	0.33013471	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	10.000	0.30697931	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	10.000	0.13902343	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	10.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	10.000	-28.39287264	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	10.000	0.04002371	0.00567493	"g"	"//squash3"
"carbonAllocation2Shoot"            	10.000	0.01304785	0.00546667	"g"	"//squash3"
"carbonAvailableForGrowth"          	10.000	0.05307156	0.01114159	"g"	"//squash3"
"carbonReserves"                    	10.000	0.01403989	0.01100744	"g"	"//squash3"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	10.000	106.30592100	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	10.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	10.000	2552.59888434	789.46759180	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	10.000	203.51012882	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	10.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	10.000	0.00000105	NA	"g"	"//squash3"
"plantCarbonIncome"                 	10.000	0.11675973	0.03705061	"g"	"//squash3"
"plantDryWeight"                    	10.000	0.12944028	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	10.000	0.01205438	0.00492000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.00099353	0.00054667	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	10.000	24.50003071	10.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.01020835	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.02940004	0.01200000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.01205400	0.00492000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00286561	0.00117600	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	10.000	40.62567126	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	10.000	0.09050383	0.03705061	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	10.000	24.50000000	10.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	10.000	9.05035770	3.70506122	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.90000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.10000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.00242414	0.00133333	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.00099350	0.00054667	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00143281	0.00058800	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	24.50000000	10.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.05307087	0.01114159	"g"	"//squash3"
"plantRespiration"                  	10.000	0.02754779	0.00606120	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	10.000	0.50934603	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	10.000	0.49065397	NA	"100%"	"//squash3"
"reserves"                          	10.000	0.13597995	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	10.000	0.01932132	0.00812757	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00280080	0.00071280	"g"	"//squash3"
"rootCarbonCosts"                   	10.000	0.02210050	0.00884038	"g"	"//squash3"
"rootDryWeight"                     	10.000	0.09761611	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	10.000	528.28002241	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	10.000	528.91185047	188.30011455	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.04002303	0.00567493	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.02435708	0.00063115	"g"	"//squash3"
"rootRespiration"                   	10.000	0.02324937	0.00429720	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00000000	0.00000000	"g"	"//squash3"
"rootSurfaceArea"                   	10.000	58.01352959	NA	"cm2"	"//squash3"
"rootVolume"                        	10.000	0.97616105	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	10.000	8.86399829	3.67856927	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	10.000	0.03182417	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.01304785	0.00546667	"g"	"//squash3"
"shootRespiration"                  	10.000	0.00429842	0.00176400	"g"	"//squash3"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//squash3"
"D90"                               	11.000	-28.77175158	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	11.000	0.10912575	0.02214741	"g"	"//bean2"
"carbonAllocation2Shoot"            	11.000	0.05808423	0.01430499	"g"	"//bean2"
"carbonAvailableForGrowth"          	11.000	0.16720998	0.03645240	"g"	"//bean2"
"carbonReserves"                    	11.000	0.01224905	0.00000000	"g"	"//bean2"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	11.000	287.11532404	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	11.000	160.82982447	37.58448688	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	11.000	1187.44238217	218.86015218	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	11.000	569.87357116	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	11.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	11.000	0.00003003	NA	"g"	"//bean2"
"plantCarbonIncome"                 	11.000	0.29510027	0.07174203	"g"	"//bean2"
"plantDryWeight"                    	11.000	0.37151100	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	11.000	0.03847775	0.00929825	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01960647	0.00500675	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	11.000	47.24276985	10.55120000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.07157995	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.08550236	0.02066277	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.03847606	0.00929825	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	11.000	0.01169564	0.00342009	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	11.000	249.56286610	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	11.000	0.22588351	0.06259037	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23069506	10.55120000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	11.000	22.58817781	6.25903668	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.04357077	0.01112611	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01960629	0.00500675	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00584782	0.00171005	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	47.23138041	10.55120000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.16720998	0.03645240	"g"	"//bean2"
"plantRespiration"                  	11.000	0.07362932	0.01600938	"g"	"//bean2"
