name	time	value	rate	unit	path
"carbonContent"	6.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	6.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	6.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	6.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	6.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	6.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	6.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	6.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	6.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	6.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	6.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	6.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	6.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	6.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	6.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	6.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	6.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	6.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	6.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	6.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	6.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	6.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	6.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	6.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	6.000	-11.89430548	NA	"cm"	"//plants/bean"
"threshold"	6.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	6.000	0.04856359	0.00436591	"g"	"//plants/bean"
"carbonAllocation2Shoot"	6.000	0.01732139	0.00587687	"g"	"//plants/bean"
"carbonAvailableForGrowth"	6.000	0.06588498	0.01024278	"g"	"//plants/bean"
"carbonReserves"	6.000	0.00444004	0.00595162	"g"	"//plants/bean"
"carbonToDryWeightRatio"	6.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	6.000	107.43892939	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	6.000	727.01605577	5.81240539	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	6.000	213.63782775	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	6.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	6.000	-0.00006680	NA	"g"	"//plants/bean"
"plantCarbonIncome"	6.000	0.09510537	0.02319133	"g"	"//plants/bean"
"plantDryWeight"	6.000	0.14655951	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	6.000	0.01174145	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	6.000	0.00557994	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	6.000	15.50085708	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	6.000	0.02348615	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	6.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	6.000	0.02609028	0.00875000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	6.000	0.01174062	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	6.000	0.00164853	0.00104361	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	6.000	83.66280194	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	6.000	0.03732068	0.02319133	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	6.000	3.73202120	2.31913287	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	6.000	0.67000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	6.000	0.33000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	6.000	0.01240031	0.00430970	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	6.000	0.00557968	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	6.000	0.00082426	0.00052181	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	6.000	0.06585036	0.01024278	"g"	"//plants/bean"
"plantRespiration"	6.000	0.02353302	0.00607387	"g"	"//plants/bean"
"plantingTime"	6.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	6.000	0.42624303	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	6.000	0.57375697	NA	"100%"	"//plants/bean"
"reserves"	6.000	0.07162964	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	6.000	0.00106615	0.00084215	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	6.000	0.00018118	0.00008091	"g"	"//plants/bean"
"rootCarbonCosts"	6.000	0.00124733	0.00092306	"g"	"//plants/bean"
"rootDryWeight"	6.000	0.10806892	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	6.000	58.69505148	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	6.000	58.67826568	45.09009824	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	6.000	0.04852993	0.00436591	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.04553837	0.00215996	"g"	"//plants/bean"
"rootRespiration"	6.000	0.02106023	0.00450845	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00222202	0.00122518	"g"	"//plants/bean"
"rootSurfaceArea"	6.000	18.52002441	NA	"cm2"	"//plants/bean"
"rootVolume"	6.000	1.14966934	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	6.000	3.44030089	2.24035534	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	6.000	0.03849059	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	6.000	0.01732043	0.00587687	"g"	"//plants/bean"
"shootRespiration"	6.000	0.00247279	0.00156542	"g"	"//plants/bean"
"stressFactor"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	6.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	6.000	727.01605577	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	6.000	3.44030089	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	6.000	48.19985148	NA	"cm"	"//soil"
"y1"	6.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	6.000	8.48520000	NA	"cm"	"//soil"
"y1"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	6.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	6.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	6.000	9.08443156	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	6.000	56.12531230	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	6.000	-27.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	6.000	-1457.19320945	-120.21813401	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	6.000	-120.21813401	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	6.000	3.64986365	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	6.000	0.00104561	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	6.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	6.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	6.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	6.000	6106.73582247	NA	"umol"	"//soil/nitrate"
"totalMineralization"	6.000	4082.96830166	623.03377805	"umol"	"//soil/nitrate"
"totalMineralizationRate"	6.000	623.03377805	NA	"umol/day"	"//soil/nitrate"
"totalSink"	6.000	-13.35247776	-5.81567531	"umol"	"//soil/nitrate"
"totalSinkRate"	6.000	-5.81567531	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	6.000	2616.07247809	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	6.000	6106.73582247	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	6.000	-4338.99309739	-264.10772949	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	6.000	-264.10772949	NA	"cm3/day"	"//soil/water"
"massBalanceError"	6.000	76.85574999	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	6.000	0.00696728	NA	"100%"	"//soil/water"
"topBoundaryFlux"	6.000	2149.74675000	1004.67000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	6.000	1004.67000000	NA	"cm3/day"	"//soil/water"
"totalSink"	6.000	-3.34703740	-2.19682988	"cm3"	"//soil/water"
"totalSinkRate"	6.000	-2.19682988	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	6.000	-2115.73763480	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	6.000	8915.21398795	NA	"cm3"	"//soil/water"
"PAR/RDD"	7.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	7.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	7.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	7.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	7.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	7.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	7.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	7.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	7.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	7.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	7.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	7.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	7.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	7.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	7.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	7.000	0.28000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	7.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	7.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	7.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	7.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	7.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	7.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	7.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	7.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	7.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	7.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	7.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	7.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	7.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	7.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	7.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	7.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	7.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	7.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	7.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	7.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	7.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	7.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	7.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	7.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	7.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	7.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	7.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	7.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	7.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	7.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	7.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	7.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	7.000	-10.47803191	NA	"cm"	"//plants/bean"
"threshold"	7.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	7.000	0.05414755	0.00692262	"g"	"//plants/bean"
"carbonAllocation2Shoot"	7.000	0.02266150	0.00479134	"g"	"//plants/bean"
"carbonAvailableForGrowth"	7.000	0.07680905	0.01171395	"g"	"//plants/bean"
"carbonReserves"	7.000	0.01209586	0.00890659	"g"	"//plants/bean"
"carbonToDryWeightRatio"	7.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	7.000	127.91612726	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	7.000	736.87793286	13.50823253	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	7.000	254.19775709	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	7.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	7.000	-0.00004544	NA	"g"	"//plants/bean"
"plantCarbonIncome"	7.000	0.12172650	0.02979701	"g"	"//plants/bean"
"plantDryWeight"	7.000	0.17078776	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	7.000	0.01530642	0.00318624	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	7.000	0.00735508	0.00160510	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	7.000	19.97665421	3.95192308	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	7.000	0.03026766	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	7.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	7.000	0.03401282	0.00708053	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	7.000	0.01530577	0.00318624	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	7.000	0.00285593	0.00136051	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	7.000	107.49282107	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	7.000	0.06394195	0.02979701	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	7.000	19.97596154	3.95192308	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	7.000	6.39413427	2.97970100	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	7.000	0.66500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	7.000	0.33500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	7.000	0.01634497	0.00356688	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	7.000	0.00735488	0.00160510	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	7.000	0.00142797	0.00068026	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	7.000	19.97596154	3.95192308	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	7.000	0.07677492	0.01171395	"g"	"//plants/bean"
"plantRespiration"	7.000	0.03015338	0.00719096	"g"	"//plants/bean"
"plantingTime"	7.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	7.000	0.59097196	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	7.000	0.40902804	NA	"100%"	"//plants/bean"
"reserves"	7.000	0.07162964	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	7.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	7.000	0.00234975	0.00179748	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	7.000	0.00031846	0.00018803	"g"	"//plants/bean"
"rootCarbonCosts"	7.000	0.00266821	0.00198552	"g"	"//plants/bean"
"rootDryWeight"	7.000	0.12042996	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	7.000	117.03999537	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	7.000	117.01104963	72.22116181	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	7.000	0.05411418	0.00692262	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	7.000	0.04836842	0.00361936	"g"	"//plants/bean"
"rootRespiration"	7.000	0.02586948	0.00515019	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	7.000	0.00372963	0.00179532	"g"	"//plants/bean"
"rootSurfaceArea"	7.000	26.42688423	NA	"cm2"	"//plants/bean"
"rootVolume"	7.000	1.28116983	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	7.000	6.03625168	2.92925321	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	7.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	7.000	0.05035779	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	7.000	0.02266074	0.00479134	"g"	"//plants/bean"
"shootRespiration"	7.000	0.00428390	0.00204077	"g"	"//plants/bean"
"stressFactor"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	7.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	7.000	736.87793286	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	7.000	6.03625168	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	7.000	101.12248037	NA	"cm"	"//soil"
"y1"	7.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	7.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	7.000	12.96471500	NA	"cm"	"//soil"
"y1"	7.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	7.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	7.000	0.94280000	NA	"cm"	"//soil"
"y1"	7.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	7.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
