name                    	time	value	rate	unit	path
"rootLengthDensityInMiddleCore_28"  	30.000	0.01893173	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	30.000	0.04531823	NA	"cm/cm3"	"//soil"
"D90"                               	31.000	-76.89076545	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	31.000	1.82813630	0.18908579	"g"	"//maize1"
"carbonAllocation2Shoot"            	31.000	6.39136882	0.80023025	"g"	"//maize1"
"carbonAvailableForGrowth"          	31.000	8.21952684	0.98931604	"g"	"//maize1"
"carbonReserves"                    	31.000	0.90566399	0.06784317	"g"	"//maize1"
"nutrientStressFactor"              	31.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	31.000	12194.73339027	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	31.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	31.000	31944.59049841	3763.63604724	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	31.000	24531.66878119	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	31.000	18.22042534	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	31.000	-0.00060958	NA	"g"	"//maize1"
"plantCarbonIncome"                 	31.000	13.91481152	1.76846249	"g"	"//maize1"
"plantDryWeight"                    	31.000	18.26473396	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	31.000	2.84411541	0.33979007	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	31.000	3.54718442	0.46044017	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	31.000	2444.95784796	273.43057690	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	31.000	1.52809865	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	31.000	0.99584061	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	31.000	6.32008892	0.75508905	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	31.000	2.84409146	0.33979007	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	31.000	1.46079255	0.25280356	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	31.000	2908.65541048	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	31.000	13.87894892	1.76846249	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	31.000	2455.17233927	274.57263158	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	31.000	1387.84654621	176.84624896	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	31.000	0.42461538	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	31.000	0.57538462	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	31.000	7.88273276	1.02320039	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	31.000	3.54719352	0.46044017	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	31.000	0.73039628	0.12640178	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	31.000	2445.14141427	273.43057690	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	31.000	8.28289945	0.98931604	"g"	"//maize1"
"plantRespiration"                  	31.000	3.52484230	0.55337152	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	31.000	0.19112780	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	31.000	0.80887220	NA	"100%"	"//maize1"
"reserves"                          	31.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	31.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	31.000	0.92647947	0.11855500	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	31.000	0.34025557	0.03937676	"g"	"//maize1"
"rootCarbonCosts"                   	31.000	1.26578454	0.15793176	"g"	"//maize1"
"rootDryWeight"                     	31.000	4.06191228	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	31.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	31.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	31.000	24698.21579455	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	31.000	24685.39475097	2453.99341908	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	31.000	1.89153063	0.18908579	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	31.000	0.77317471	0.08570666	"g"	"//maize1"
"rootRespiration"                   	31.000	1.33365347	0.17416618	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	31.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	31.000	3226.45471419	NA	"cm2"	"//maize1"
"rootVolume"                        	31.000	43.21183276	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	31.000	1387.64184086	176.73317084	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	31.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	31.000	14.20282168	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	31.000	6.39137753	0.80023025	"g"	"//maize1"
"shootRespiration"                  	31.000	2.19118883	0.37920534	"g"	"//maize1"
"stressFactor"                      	31.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	31.000	4102.44298724	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	31.000	3644.18839775	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	31.000	3195.73849895	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	31.000	2937.07399674	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	31.000	2888.79010996	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	31.000	2476.08632772	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	31.000	1958.17131329	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	31.000	1382.12930561	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	31.000	995.32328129	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	31.000	1089.66632518	NA	"cm"	"//soil"
"D90"                               	31.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	31.000	0.35252109	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	31.000	0.62517887	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	31.000	0.06961568	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	31.000	0.01911905	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	31.000	0.05200656	NA	"cm/cm3"	"//soil"
"D90"                               	32.000	-79.44079430	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	32.000	2.02275075	0.19987102	"g"	"//maize1"
"carbonAllocation2Shoot"            	32.000	7.20643882	0.82774351	"g"	"//maize1"
"carbonAvailableForGrowth"          	32.000	9.22921128	1.02761454	"g"	"//maize1"
"carbonReserves"                    	32.000	0.96077310	0.04270316	"g"	"//maize1"
"nutrientStressFactor"              	32.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	32.000	13638.15719809	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	32.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	32.000	35946.33048063	4223.64842088	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	32.000	27418.05556631	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	32.000	31.69277777	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	32.000	-0.00073120	NA	"g"	"//maize1"
"plantCarbonIncome"                 	32.000	15.72952852	1.85913180	"g"	"//maize1"
"plantDryWeight"                    	32.000	20.50874743	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	32.000	3.18925253	0.34956245	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	32.000	4.01709751	0.47818106	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	32.000	2721.53141832	278.96328374	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	32.000	1.70095714	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	32.000	0.99583960	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	32.000	7.08705851	0.77680545	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	32.000	3.18923735	0.34956245	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	32.000	1.72886592	0.28348234	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	32.000	3057.78256174	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	32.000	15.69371031	1.85913180	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	32.000	2732.92597090	280.12873043	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	32.000	1569.31824633	185.91317975	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.42230769	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.57769231	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	32.000	8.92698502	1.06262458	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	4.01711901	0.47818106	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	32.000	0.86443296	0.14174117	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	2721.73544415	278.96328374	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	9.29260368	1.02761454	"g"	"//maize1"
"plantRespiration"                  	32.000	4.11012150	0.61757373	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	32.000	0.19450000	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	32.000	0.80550000	NA	"100%"	"//maize1"
"reserves"                          	32.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	32.000	1.05098979	0.13060058	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	32.000	0.38041597	0.04063978	"g"	"//maize1"
"rootCarbonCosts"                   	32.000	1.43042878	0.17124036	"g"	"//maize1"
"rootDryWeight"                     	32.000	4.49470391	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	32.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	32.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	32.000	27244.08990282	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	32.000	27233.54167813	2635.58860059	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	32.000	2.08616487	0.19987102	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.86048982	0.08865677	"g"	"//maize1"
"rootRespiration"                   	32.000	1.51682262	0.19235022	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	32.000	3553.93556721	NA	"cm2"	"//maize1"
"rootVolume"                        	32.000	47.81599900	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	32.000	1568.99763408	185.78944021	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	32.000	16.01404353	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	32.000	7.20645000	0.82774351	"g"	"//maize1"
"shootRespiration"                  	32.000	2.59329888	0.42522351	"g"	"//maize1"
"stressFactor"                      	32.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	32.000	4574.93260609	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	32.000	3932.74092617	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	32.000	3410.08353208	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	32.000	3112.15746062	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	32.000	3054.18060538	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	32.000	2662.37948521	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	32.000	2233.52666510	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	32.000	1590.12987220	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	32.000	1195.42560336	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	32.000	1449.85890119	NA	"cm"	"//soil"
"D90"                               	32.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	32.000	0.44009477	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	32.000	0.74184352	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	32.000	0.10160694	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	32.000	0.01911905	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	32.000	0.05390598	NA	"cm/cm3"	"//soil"
"D90"                               	33.000	-81.54351320	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	33.000	2.22887986	0.21218440	"g"	"//maize1"
"carbonAllocation2Shoot"            	33.000	8.04140305	0.84221361	"g"	"//maize1"
"carbonAvailableForGrowth"          	33.000	10.27030463	1.05439802	"g"	"//maize1"
"carbonReserves"                    	33.000	0.99075572	0.01530773	"g"	"//maize1"
"nutrientStressFactor"              	33.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	33.000	15116.05993932	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	33.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	33.000	40275.54457870	4432.30332754	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	33.000	30369.81848268	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	33.000	54.36335419	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	33.000	-0.00080491	NA	"g"	"//maize1"
"plantCarbonIncome"                 	33.000	17.62909563	1.93817111	"g"	"//maize1"
"plantDryWeight"                    	33.000	22.82245200	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	33.000	3.54089774	0.35372972	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	4.50041557	0.48848390	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	33.000	3000.99793396	279.96872667	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	33.000	1.87562371	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.99583064	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	33.000	7.86849166	0.78606604	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	3.54088279	0.35372972	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	33.000	2.02794728	0.31473967	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	33.000	3187.78142280	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	33.000	17.59331654	1.93817111	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	33.000	3013.56078829	281.14090435	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	33.000	1759.27495744	193.81711051	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.42000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.58000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	33.000	10.00102565	1.08551977	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	4.50043746	0.48848390	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	33.000	1.01397364	0.15736983	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	3001.20386796	279.96872667	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	10.33369799	1.05439802	"g"	"//maize1"
"plantRespiration"                  	33.000	4.76057772	0.68361456	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	33.000	0.20123748	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	33.000	0.79876252	NA	"100%"	"//maize1"
"reserves"                          	33.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	33.000	1.18796220	0.14347477	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	33.000	0.42149434	0.04137603	"g"	"//maize1"
"rootCarbonCosts"                   	33.000	1.60846371	0.18485080	"g"	"//maize1"
"rootDryWeight"                     	33.000	4.95293468	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	33.000	29969.62093359	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	33.000	29959.09847153	2814.92880524	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	33.000	2.29229494	0.21218440	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.95175740	0.09387843	"g"	"//maize1"
"rootRespiration"                   	33.000	1.71865680	0.21150506	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	33.000	3903.51602553	NA	"cm2"	"//maize1"
"rootVolume"                        	33.000	52.69079451	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	33.000	1758.82991595	193.69718223	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	33.000	17.86951731	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	33.000	8.04141435	0.84221361	"g"	"//maize1"
"shootRespiration"                  	33.000	3.04192092	0.47210950	"g"	"//maize1"
"stressFactor"                      	33.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	33.000	5076.04809038	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	33.000	4280.55131327	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	33.000	3639.99688962	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	33.000	3295.82118264	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	33.000	3216.43846597	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	33.000	2837.52236441	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	33.000	2487.99709706	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	33.000	1818.38527054	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	33.000	1399.99504267	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	33.000	1887.80495381	NA	"cm"	"//soil"
"D90"                               	33.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	33.000	0.54087830	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	33.000	0.89977441	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	33.000	0.14652607	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	33.000	0.01911905	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	33.000	0.05390876	NA	"cm/cm3"	"//soil"
"D90"                               	34.000	-83.97894666	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	34.000	2.44668016	0.22320409	"g"	"//maize1"
"carbonAllocation2Shoot"            	34.000	8.89021995	0.85522944	"g"	"//maize1"
"carbonAvailableForGrowth"          	34.000	11.33692182	1.07843354	"g"	"//maize1"
"carbonReserves"                    	34.000	0.98791700	-0.02240977	"g"	"//maize1"
"nutrientStressFactor"              	34.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	34.000	16619.04959961	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	34.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	34.000	44873.76547881	4768.30474413	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	34.000	33367.96947898	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	34.000	88.44069749	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	34.000	-0.00082424	NA	"g"	"//maize1"
"plantCarbonIncome"                 	34.000	19.60221114	2.00643731	"g"	"//maize1"
"plantDryWeight"                    	34.000	25.19275538	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	34.000	3.89618514	0.35675285	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	4.99394499	0.49847659	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	34.000	3281.04840825	280.05960731	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	34.000	2.05065526	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.99583123	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	34.000	8.65801865	0.79278412	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	3.89617003	0.35675285	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	34.000	2.35845640	0.34632075	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	34.000	3300.06136059	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	34.000	19.56646590	2.00643731	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	34.000	3294.78865524	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	34.000	1956.58650831	200.64373072	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.41714286	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.58285714	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	34.000	11.09775824	1.10772576	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	4.99396666	0.49847659	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	34.000	1.17922820	0.17316037	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	3281.26069408	280.05960731	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	11.40031526	1.07843354	"g"	"//maize1"
"plantRespiration"                  	34.000	5.47794331	0.75128310	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	34.000	0.20697065	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	34.000	0.79302935	NA	"100%"	"//maize1"
"reserves"                          	34.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	34.000	1.33821954	0.15716735	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	34.000	0.46322055	0.04196308	"g"	"//maize1"
"rootCarbonCosts"                   	34.000	1.80043516	0.19913044	"g"	"//maize1"
"rootDryWeight"                     	34.000	5.43697849	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	34.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	34.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	34.000	32873.57996683	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	34.000	32863.09687119	2992.27592759	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	34.000	2.51009531	0.22320409	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	1.04824678	0.09910037	"g"	"//maize1"
"rootRespiration"                   	34.000	1.94025871	0.23180199	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	34.000	4273.98885576	NA	"cm2"	"//maize1"
"rootVolume"                        	34.000	57.84019667	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	34.000	1956.02149700	200.52790952	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	34.000	19.75577690	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	34.000	8.89023126	0.85522944	"g"	"//maize1"
"shootRespiration"                  	34.000	3.53768460	0.51948112	"g"	"//maize1"
"stressFactor"                      	34.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	34.000	5588.23024987	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	34.000	4684.81167321	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	34.000	3896.78193768	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	34.000	3499.27447381	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	34.000	3376.62866100	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	34.000	3002.34763295	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	34.000	2714.56851886	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	34.000	2062.63023603	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	34.000	1614.17501290	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	34.000	2404.67831604	NA	"cm"	"//soil"
"D90"                               	34.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	34.000	0.66430887	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	34.000	1.07628719	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	34.000	0.21828632	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	34.000	0.01911905	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	34.000	0.05424239	NA	"cm/cm3"	"//soil"
"D90"                               	35.000	-86.22090220	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	35.000	2.67455710	0.23222138	"g"	"//maize1"
"carbonAllocation2Shoot"            	35.000	9.75189293	0.86814631	"g"	"//maize1"
"carbonAvailableForGrowth"          	35.000	12.42647175	1.10036769	"g"	"//maize1"
"carbonReserves"                    	35.000	0.94278970	-0.06910311	"g"	"//maize1"
"nutrientStressFactor"              	35.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	35.000	18143.06372822	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	35.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	35.000	49821.07092256	5110.97640021	"umol"	"//maize1/nitrate"
