name	time	value	rate	unit	path
"rootPotentialCarbonSinkForGrowth;majorAxis"	4.000	0.04227733	0.00169739	"g"	"//plants/bean"
"rootRespiration"	4.000	0.01265829	0.00415530	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	4.000	0.00063733	0.00047355	"g"	"//plants/bean"
"rootSurfaceArea"	4.000	12.17226225	NA	"cm2"	"//plants/bean"
"rootVolume"	4.000	1.01581682	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	4.000	0.51818339	0.73468914	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	4.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	4.000	0.01317992	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	4.000	0.00593159	0.00551471	"g"	"//plants/bean"
"shootRespiration"	4.000	0.00037521	0.00054042	"g"	"//plants/bean"
"stressFactor"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	4.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	4.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	4.000	736.28686565	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	4.000	48.06164553	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	4.000	0.51818339	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	4.000	10.74540000	NA	"cm"	"//soil"
"y1"	4.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	4.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	4.000	4.24260000	NA	"cm"	"//soil"
"y1"	4.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	4.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	4.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	4.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	4.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	4.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	4.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	4.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	4.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	4.000	0.00000000	NA	"cm"	"//soil"
"y1"	4.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	4.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	4.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	4.000	0.00000000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	4.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	4.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	4.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	4.000	14.42841544	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	4.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	4.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	4.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	4.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	4.000	-715.10031752	-153.22913281	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	4.000	-153.22913281	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	4.000	-148.02397644	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	4.000	-0.00250915	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	4.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	4.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	4.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	4.000	58801.74079067	NA	"umol"	"//soil/nitrate"
"totalMineralization"	4.000	693.94929202	171.83816816	"umol"	"//soil/nitrate"
"totalMineralizationRate"	4.000	171.83816816	NA	"umol/day"	"//soil/nitrate"
"totalSink"	4.000	-22.85042194	-7.77033748	"umol"	"//soil/nitrate"
"totalSinkRate"	4.000	-7.77033748	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	4.000	-192.02542388	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	4.000	58801.74079067	NA	"umol"	"//soil/nitrate"
"D90"	4.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	4.000	-22.23624380	-4.81852619	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"	4.000	-4.81852619	NA	"umol/day"	"//soil/potassium"
"massBalanceError"	4.000	-15.29493811	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"	4.000	-0.00004329	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"	4.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"	4.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"	4.000	351130.88859188	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"	4.000	2145.99861911	NA	"umol"	"//soil/potassium"
"totalSink"	4.000	-3.07571308	-1.41784092	"umol"	"//soil/potassium"
"totalSinkRate"	4.000	-1.41784092	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"	4.000	-40.60689499	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"	4.000	353276.88721099	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"	4.000	-456.28804717	-97.26598169	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	4.000	-97.26598169	NA	"cm3/day"	"//soil/water"
"massBalanceError"	4.000	-101.20478900	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	4.000	-0.00333209	NA	"100%"	"//soil/water"
"topBoundaryFlux"	4.000	763.17536162	-17.70606850	"cm3"	"//soil/water"
"topBoundaryFluxRate"	4.000	-17.70606850	NA	"cm3/day"	"//soil/water"
"totalSink"	4.000	-0.44030008	-0.65945402	"cm3"	"//soil/water"
"totalSinkRate"	4.000	-0.65945402	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	4.000	205.24222536	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	4.000	30577.98532845	NA	"cm3"	"//soil/water"
"PAR/RDD"	5.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	5.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	5.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	5.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	5.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	5.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	5.000	0.05000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	5.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	5.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	5.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	5.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	5.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	5.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	5.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	5.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	5.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	5.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	5.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	5.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	5.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	5.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	5.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	5.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	5.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	5.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	5.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	5.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	5.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	5.000	0.03700000	NA	"g/g/year"	"//environment/soil/organic"
"speedOfAging"	5.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	5.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"	5.000	1333.30000000	NA	"umol/cm"	"//environment/soil/phosphorus"
"bufferPower"	5.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	5.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	5.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	5.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	5.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	5.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	5.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	5.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	5.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	5.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	5.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	5.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	5.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	5.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	5.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	5.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	5.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	5.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	5.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	5.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	5.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	5.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	5.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	5.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	5.000	-12.49239470	NA	"cm"	"//plants/bean"
"threshold"	5.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	5.000	0.04516571	0.00255826	"g"	"//plants/bean"
"carbonAllocation2Shoot"	5.000	0.01153595	0.00569444	"g"	"//plants/bean"
"carbonAvailableForGrowth"	5.000	0.05670166	0.00825270	"g"	"//plants/bean"
"carbonReserves"	5.000	0.00021369	0.00145856	"g"	"//plants/bean"
"carbonToDryWeightRatio"	5.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	5.000	88.74763872	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	5.000	43.46532134	10.32695553	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	5.000	744.67666541	9.01667622	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	5.000	176.67631598	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	5.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	5.000	-0.00008651	NA	"g"	"//plants/bean"
"plantCarbonIncome"	5.000	0.07746591	0.01576416	"g"	"//plants/bean"
"plantDryWeight"	5.000	0.12619594	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	5.000	0.00785081	0.00384375	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	5.000	0.00368514	0.00185069	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	5.000	10.50085708	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	5.000	0.01591039	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	5.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	5.000	0.01744444	0.00854167	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	5.000	0.00785000	0.00384375	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	5.000	0.00077850	0.00069778	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	5.000	56.86926505	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	5.000	0.01783872	0.01576416	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	5.000	10.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	5.000	1.78384164	1.57641603	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	5.000	0.67500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	5.000	0.32500000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	5.000	0.00818961	0.00411265	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	5.000	0.00368505	0.00185069	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	5.000	0.00038925	0.00034889	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	5.000	10.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	5.000	0.05665959	0.00825270	"g"	"//plants/bean"
"plantRespiration"	5.000	0.01792804	0.00520153	"g"	"//plants/bean"
"plantingTime"	5.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"	5.000	22.47569139	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"	5.000	49.59199056	1.64874486	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"	5.000	32.79335923	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"	5.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"	5.000	0.30999026	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	5.000	0.69000974	NA	"100%"	"//plants/bean"
"reserves"	5.000	0.06754470	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00167501	0.00040791	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	5.000	0.00052049	0.00031794	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	5.000	0.00042702	0.00012551	"g"	"//plants/bean"
"rootCarbonCosts"	5.000	0.00262252	0.00085137	"g"	"//plants/bean"
"rootDryWeight"	5.000	0.10056188	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	5.000	26.74918203	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	5.000	26.99552773	21.63337045	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	5.000	0.04512364	0.00255826	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.04377781	0.00136114	"g"	"//plants/bean"
"rootRespiration"	5.000	0.01676029	0.00415486	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00124233	0.00076223	"g"	"//plants/bean"
"rootSurfaceArea"	5.000	14.02347392	NA	"cm2"	"//plants/bean"
"rootVolume"	5.000	1.06980728	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	5.000	1.59697943	1.44465570	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	5.000	0.02563406	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	5.000	0.01153595	0.00569444	"g"	"//plants/bean"
"shootRespiration"	5.000	0.00116775	0.00104667	"g"	"//plants/bean"
"stressFactor"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	5.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	5.000	744.67666541	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	5.000	49.59199056	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	5.000	1.59697943	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	5.000	18.13958203	NA	"cm"	"//soil"
"y1"	5.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	5.000	6.59960000	NA	"cm"	"//soil"
"y1"	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	5.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	5.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	5.000	0.00000000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	5.000	24.17959748	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	5.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	5.000	-866.78997377	-150.45092971	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	5.000	-150.45092971	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	5.000	-147.90467418	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	5.000	-0.00250712	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	5.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	5.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	5.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	5.000	58811.17518697	NA	"umol"	"//soil/nitrate"
"totalMineralization"	5.000	863.50933348	167.53451040	"umol"	"//soil/nitrate"
"totalMineralizationRate"	5.000	167.53451040	NA	"umol/day"	"//soil/nitrate"
"totalSink"	5.000	-31.40571312	-9.21406734	"umol"	"//soil/nitrate"
"totalSinkRate"	5.000	-9.21406734	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	5.000	-182.59102759	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	5.000	58811.17518697	NA	"umol"	"//soil/nitrate"
"D90"	5.000	-132.00000000	NA	"cm"	"//soil/potassium"
